2018-04-20 18:48:12,"b'RT @renatagerecke: for the record, @robinson_es, @SK_convergence, and I are a one-row #rladies tweetstorm at #rstatsnyc right now (cheering\xe2\x80\xa6'",California
2018-04-20 18:48:10,b' #rstatsnyc RT @astroeringrand: Why are there so many education tables available only in PDF form! \xf0\x9f\x98\xab Thank heaven for tabulizer from @rOpenSci #RStatsN\xe2\x80\xa6',California
2018-04-20 18:48:05,b'RT @christinezhang: ways to store #rstats data from @noamross @rOpenSci @rstatsnyc #rstatsnyc https://t.co/3iFtv9WC37',California
2018-04-20 18:48:00,b'RT @StephLKim: #RStatsNYC @rOpenSci &amp; @EcoHealthNYC @noamross Talking about Modern R Data Packaging https://t.co/6gGZvwjsaG',California
2018-04-20 18:47:42,"b' #rstatsnyc RT @urbanplans: .@brookLYNevery1, maintainer of #opensource R package BRRR , shares her journey from user to dev. Check it out! https://t.c\xe2\x80\xa6'",California
2018-04-20 18:47:39,b'I wondered what complete() was used for. This is awesome and simple #rstatsnyc #rstats https://t.co/ra0da56o6u',California
2018-04-20 18:47:37,b' #rstatsnyc RT @robinson_es: \xe2\x80\x9cBehind every successful woman are 10 people hyping her up in the #rladies slack channel\xe2\x80\x9d \n\nAwesome new saying from @brook\xe2\x80\xa6',California
2018-04-20 18:47:12,"b' #rstatsnyc .@brookLYNevery1, maintainer of #opensource R package BRRR , shares her journey from user to dev. Check it out!\xe2\x80\xa6 https://t.co/YIyLZdyatr'",California
2018-04-20 18:46:44,b' #rstatsnyc RT @robinson_es: \xe2\x80\x9cBehind every successful woman are 10 people hyping her up in the #rladies slack channel\xe2\x80\x9d \n\nAwesome new saying from @brook\xe2\x80\xa6',California
2018-04-20 18:44:46,"b""RT @anushasharma9x: Here's 11 #rstats functions @robinson_es wants you to check out! #rstatsnyc #nycdatamafia https://t.co/Pez3dkrK5V""",California
2018-04-20 18:44:20,b' #rstatsnyc RT @drob: .@seanjtaylor: Prophet breaks time series down into\n\n- Piecewise trend\n- Seasonality\n- Holiday effects\n- Noise\n\nhttps://t.co/ZdwN\xe2\x80\xa6',California
2018-04-20 18:42:19,"b'RT @brookLYNevery1: The lesser known stars of the tidyverse, from a greater known star of @RLadiesNYC \xf0\x9f\x8c\x9f \n\n@robinson_es at #rstatsnyc https:\xe2\x80\xa6'",California
2018-04-20 18:41:39,b' #rstatsnyc RT @astroeringrand: Why are there so many education tables available only in PDF form! \xf0\x9f\x98\xab Thank heaven for tabulizer from @rOpenSci #RStatsN\xe2\x80\xa6',California
